timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,1,0.008372814,0.47715469808927813,20.771284828978935,544.44226,0.4771546910285804,20.771284866629532
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,2,0.0051819105,0.5302111261571112,22.85510037023894,336.95377,0.5302111378603721,22.855100353757848
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,3,0.0067976504,0.489100874757797,21.6764122669608,442.0172,0.48910088545256414,21.676412218982165
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,4,0.0053304737,0.7418980014025636,22.73234162222703,346.61404,0.7418980325584154,22.732341632823605
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,0,0.026476322,0.5805858038968178,15.77142420901727,1721.6223,0.5805858579875227,15.771424480378693
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,1,0.030045759,0.4869786913169463,15.222168392811374,1953.7255,0.4869787035723092,15.2221686518253
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,2,0.029244075,0.5272039270633174,15.339621110466386,1901.596,0.5272039295743658,15.339621393886624
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,3,0.029059004,0.5133680630150511,15.367192937823628,1889.5615,0.5133680701844016,15.367193191299009
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,4,0.012270607,0.60698191732243,19.111339694799646,797.8962,0.6069819131893787,19.11133976832401
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f01p01,0,0.013541802,0.6686768000360219,18.683235131381966,880.5558,0.6686768411376194,18.683234874066443
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f01p01,1,0.015107691,0.537790730314553,18.208019091191204,982.3776,0.5377907531440111,18.208018920215174
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f01p01,2,0.0090580005,0.6369135542268454,20.429676430404097,588.9966,0.6369135728804616,20.429676184486688
